,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
0,100000.0,100000.0,100000.0,100000.0,100000.02029552388,100000.12919455474,99999.91000038298,99999.32033176876,99998.36147860507,99997.03514537294,99995.34321631212,99993.2877572158,99990.87108714049,99988.09594319895,99984.96571083454,99981.48476737362,99977.6588484222,99973.49535048267,99969.00363215408,99964.19531502589,99959.08464626198,99953.6888486706,99948.02838137583,99942.12717087535,99936.01281470491,99929.71681582114,99923.27477752717,99916.72648331897,99910.11591362959,99903.4912011874,99896.90457878476,99890.41225912054,99884.07417501301,99877.95362147929,99872.11680464874,99866.63235057355,99861.57073717848,99857.00358852894,99853.00285679888,99849.63990271969,99846.98452937808,99845.10397135465,99844.06179824517,99843.91673322661,99844.72139881332,99846.52104390433,99849.35230121946,99853.24196236019,99858.20573875835,99864.24700993893,99871.35560559186,99879.5067350901,99888.66055004447,99898.7627645384,99909.74620284174,99921.5228987972,99933.973399344,99946.96444346775,99960.36430058052,99974.0500071713,99987.91037162393,100001.84697159808,100015.77415228148,100029.61843722014,100043.31771919115
1,0.0,0.0,0.0,0.0,0.0,0.5361436944634452,1.6222073619314896,3.0733580679044743,4.766899061970674,6.621624238748732,8.583783964273017,10.617704897139978,12.699746819681936,14.814279635938185,16.95100046462479,19.10313893960726,21.266262645640214,23.437490016590854,25.614967707593703,27.79751489941241,29.98419390520829,32.17402739848489,34.366006604620424,36.55910575038172,38.75228386421107,40.944312199604,43.1336620079597,45.318606153113606,47.497294140651206,49.66779363313064,51.827942871098955,53.975255219549226,56.10703294120043,58.22044974002059,60.312594411867245,62.380273226212594,64.41988222995158,66.42755129606182,68.39924805484259,70.33082864946287,72.21770802427208,74.05464733777468,75.83597991501944,77.55577380368635,79.20790953561824,80.78553996215443,82.28074337297843,83.68489188326059,84.98891575171551,86.18364355710163,87.26376848007386,88.23038142675453,89.08882895084459,89.84716174457901,90.51510463688713,91.1026791310595,91.61931781644971,92.07403068526314,92.47554883028445,92.83239110731454,93.15238236164815,93.44234802604984,93.7084457493206,93.9564009720959,94.19165709756321
2,0.0,0.0,0.0,0.0,0.0,0.0,0.022962107399748327,0.1070711831905615,0.2745018410980914,0.5373248031429249,0.9019044015681104,1.3714574339659753,1.947537420229561,2.6308934343995705,3.4219457636924497,4.32096089671067,5.328124463884266,6.443641003032179,7.667755775179549,9.000749285783055,10.442786910503283,11.993770299679818,13.653346926375932,15.420913507745587,17.295609925139395,19.27611473267046,21.360492629665814,23.546274133161944,25.83048769736284,28.209672112547242,30.679632972817444,33.235283332667244,35.870779402986315,38.57958260014076,41.35449462052081,44.1874133122098,47.069141265914986,49.98952151831987,52.93754849942207,55.901448057088636,58.868503162797246,61.824770888134175,64.75512082160924,67.6434463965756,70.47283829834615,73.22552524168285,75.88242512006374,78.42303866578224,80.82585609607494,83.06898754725,85.13678754619004,87.0244023146409,88.73465762844539,90.04861063408555,90.81589689244935,91.48689298954419,92.07630359845399,92.5937169030026,93.04825764093107,93.44877185169085,93.80389162874982,94.12155184571883,94.40867881634617,94.67151861686627,94.91587598221587
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008719581096052054,0.006064064928155973,0.021868233538356652,0.057063172484845937,0.12239633954198832,0.23009098198948344,0.3934439070655815,0.6265251964209494,0.9439579655315055,1.3607462753716237,1.8921455678789312,2.5535726581415217,3.3605371618263478,4.328559532383292,5.473052560901301,6.809194411343428,8.351808861116966,10.115247621295861,12.113220264982695,14.35855261490113,16.862953636868212,19.63681610754676,22.689030093773816,26.026723485808965,29.65491132532965,33.57618704984148,37.790488330132625,42.294898700871755,47.08338867698224,52.14646878603467,57.47089117507247,63.03945521109777,68.83089352900593,74.81978764976026,80.97643381923406,87.26666536409273,93.65176546182795,100.08855017279507,106.52969058411333,112.92403354733868,119.21662634666161,125.34878802715163,131.25860644458638,136.88434027686006,142.1707352801684,147.07373688956818,151.5623232523249,155.5036002706784,158.72712507054837,161.3428495516076,163.4441983150909,165.11018153817253,166.40916243612398,167.4001185488076,168.13352642222463,168.6532443062932,168.99778269730643,169.20138967486173
4,0.0,0.0,0.0,0.0,0.0,0.0,0.009244871194253223,0.036090619247757624,0.08466124189597851,0.1564265857872466,0.2512396207606073,0.36800907045338427,0.5051298725132927,0.6607573629342189,0.8329784695089438,1.0199158498960708,1.219788153003275,1.430941395942226,1.6518623750297017,1.8811809859799375,2.117666623723445,2.3602175579292415,2.607845748549942,2.859663494223478,3.1148718816885443,3.3727511409741275,3.6326492037917695,3.8939691908785736,4.156160220294935,4.418710670119006,4.681142935779891,4.943006185229405,5.203868389026397,5.4633114121632245,5.7209281823841085,5.976320482281153,6.229093411368133,6.478848773381885,6.725181962816352,6.967681106168429,7.20592661181464,7.439484830515844,7.6678994089733425,7.890687965958392,8.107342164364969,8.317328754095767,8.520080849084698,8.714984794792906,8.901375648397659,9.078538147064865,9.24571352034315,9.402176066667156,9.54734366398195,9.68083338374426,9.802480718599568,9.912336048709923,10.010636210832825,10.0977669506113,10.17423350107634,10.240637114097387,10.297655721684961,10.346018549017492,10.386478894682526,10.419796887449811,10.446729061497253
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017555318862014436,0.0012338615576881371,0.0044769513829494125,0.011728655679933662,0.02522618871136793,0.0475170648736367,0.08137563274234097,0.12974160673133076,0.19567632419198733,0.28232991167944443,0.3929174234778805,0.5307034162119171,0.6989911634186479,0.9011112900548477,1.1404039199638236,1.4201973844162907,1.7437883489340942,2.1144225339083427,2.53527012835745,3.0093876959429053,3.539676243323431,4.128845835485977,4.77938283638638,5.493511965273178,6.273139823745284,7.119795049056383,8.034582607825621,9.018144725469046,10.070622083667914,11.191594486525723,12.380012450495832,13.634147442191905,14.95155661799036,16.329064732379113,17.762729804649574,19.247776134501052,20.77854023670986,22.348448472365813,23.950046753816537,25.575021289520933,27.214135336979403,28.857165167692994,30.492901197143706,32.10928936743015,33.69437670346641,35.23759041669999,36.73037183593718,38.13665369265631,39.40818048981291,40.56816417164017,41.63503544253395,42.62319257816792,43.54415229890511,44.407535285413445,45.22178127924992,45.99445047296359,46.73237844925306,47.44182580195644
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.403768051884013e-05,0.00012802361223626695,0.0005868292088304531,0.001887082891106211,0.004859980459548469,0.010737142158022949,0.021198568298133692,0.03840452605428564,0.06501385027486997,0.10419116875162737,0.15960512772185606,0.23541978036197178,0.33627916115738865,0.46728409648461317,0.633960421494287,0.8422176658203588,1.0982991354708533,1.408723907516873,1.7802168711585706,2.2196219853599066,2.733801656976938,3.3295271340717933,4.013369985868171,4.791582369839714,5.669949031311748,6.653627946165565,7.746990933705917,8.953495710071614,10.2755569928106,11.714374273796759,13.269758345651864,14.93997356620462,16.72166011526299,18.609775673402456,20.59747853554917,22.67601773880792,24.834648125119188,27.06067270821533,29.339534487940167,31.654843274116995,33.98839849863002,36.32022609367789,38.6287790675259,40.89156843037003,43.08636987230076,45.19264573001442,47.19270018536165,49.05563847416863,50.737316878249004,52.2274890275867,53.53308168888409,54.66898709076364,55.653379359134746,56.5051954521047,57.242763998273965,57.88326758443076,58.442593316870244
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019414285456718033,0.009580183332267312,0.027785709864563347,0.062221833632227656,0.11926414529740453,0.20606818145765463,0.3307343730618082,0.5025351412509926,0.7321810479373002,1.032109920817241,1.4167866666417306,1.9030052346182125,2.5101873440473237,3.260673828933969,4.180003779955823,5.297173954892386,6.644872072968013,8.25968014004851,10.182244134065648,12.457404660035506,15.134277688946568,18.26627552111222,21.911064019861843,26.130453090406192,30.990219551133872,36.559850107329424,42.9121890074904,50.12299014345674,58.27037623175015,67.43422094602627,77.69544571558122,89.13520601091528,101.83397331420787,115.87052574678266,131.32089294301477,148.25725770100865,166.7467730029566,186.85030285445225,208.6211103425506,232.10357400588052,257.3319516130438,284.3291286996716,313.1053508094134,343.6569693964484,375.96533220588447,409.9963235161608,445.7009661376769,483.0169642241528,521.8607372600826,562.1166023519613,603.6545211752845,646.3455138288169,690.0689402014423,734.715552943031,780.1885341617558,826.4035067509092,873.2879537224975,920.780415808883
8,0.0,0.0,0.0,0.0,0.020295523893883168,0.1291945547445096,0.32673476707163646,0.6129787081572375,0.9880132280783532,1.4519485218737742,2.0049003857276353,2.646972563692806,3.378256032472589,4.198829103624455,5.108756987098698,6.108078587575821,7.19679334218224,8.37486091128893,9.642201500290714,10.998695843289756,12.444176655940531,13.978420141396368,15.601146136074881,17.312018703687905,19.110646598974597,20.996579670964717,22.969305307057706,25.028249022299043,27.172775262463738,29.402188249268452,31.71573344913324,34.11259901375001,36.591916543545274,39.152761752828845,41.794155292319026,44.51506902879194,47.314432169960135,50.19113162077497,53.14401186606279,56.17187508579489,59.27349163437828,62.447610232167605,65.69295720013587,69.00823485482235,72.39212023925057,75.84327912312402,79.36037966760048,82.94209010443014,86.58707532504364,90.29399402263257,94.06151592459318,97.88833934726394,101.77318927133317,105.7148155511104,109.71198455900532,113.76349022790761,117.86818341636881,122.02498436966277,126.23289917166224,130.49103035512354,134.79861183429452,139.15504181361274,143.55988623989455,148.01288020318,152.51392897473968
