,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.01,0.009992519,0.009984134277307101,0.009974977827761383,0.009965241251903706,0.009955075709302642,0.009944552198770338,0.009933642030553068,0.009922326618916066,0.009910518058006896,0.017740105210805976,0.14071984329789666,0.29692168427901,0.49120801104348294,0.7281093489179401,1.0118226410554463,1.346475594104793,1.736143303655456,2.1848267160165022,2.695806415067138,3.27162790598924,3.9147059284877894,4.62733770136258,5.411632143988044,6.268241739975059,7.196382209199047,8.19504859217057,9.263081291232732,10.399058506425147,11.599056594652513,58.83473538981406,0.009432244415303893,44.92197938345149,64.50661198761503,340.85200137674576,500.1330036166875,509.5878542339778,634.4719983991414,423.62478363791297,334.94815256521645,98.05222110414904,7.996485793553556
2,0.0,0.0,0.001225220533454153,0.0023065306746311424,0.0032578228230328754,0.004092139606345793,0.004821638377379168,0.005457547111074839,0.006010136508330725,0.006488786025170051,0.006901970571880994,0.007257354195378141,0.008675592622526623,0.027601552976579968,0.06662919005827123,0.1287472471948325,0.2172426057482481,0.33560992206907,0.48751264928324084,0.676751988313933,0.9072315005420587,1.182815262145712,1.5071931068836033,1.8838674715972827,2.31614536866719,2.8071143001526306,3.3594137571498077,3.975023912333323,4.655314983325195,5.401096111772886,6.212609314246206,5.610585156528666,12.180814811903703,12.907479189467109,13.73354302989396,16.58496850227596,52.49105233657016,273.4189852654127,454.933478428593,468.7818191746678,363.44396980139993,352.0058797128607,146.696431914894
3,0.0,0.0,0.0,0.00028103230381209626,0.0006805699200743293,0.0011147707990696797,0.0015421435625588994,0.0019435982531868954,0.0023116458880205826,0.002644662131490595,0.0029438482258802943,0.003211681563312372,0.003451134958919602,0.00398490418886882,0.009789056873084295,0.02404900393828328,0.049280271222214046,0.08782844745485086,0.14207662752139175,0.2145323555561429,0.3078558644598321,0.42485603178758663,0.5684378276354438,0.7415307918998858,0.9470477421889794,1.1878481170037798,1.4666993026685318,1.7861564698267336,2.148425434895224,2.5553035617788105,3.0081584699583184,3.418426296448353,3.3231405043268945,7.433367317940083,8.298629167100495,6.502262493990149,13.65628745010851,56.1181504431169,250.10492885341466,301.3188729049431,290.2448424964012,304.5045922696389,131.79351728459685
4,0.0,0.0,0.00022797378879128044,0.0004209339438355301,0.0005832691345122576,0.0007189090776942539,0.0008313576615206013,0.0009237213427116981,0.0009987375292677416,0.0010588156776897308,0.0011060626912455717,0.00114232205353619,0.0013414081894311692,0.0041926534594724525,0.009943745267632828,0.018879334408824836,0.031303274209215685,0.04752344697899514,0.06784522742347622,0.09256670544725842,0.12197486082472148,0.15632861754588043,0.19584373928864765,0.2406953312881421,0.2910211395805117,0.3469255268500734,0.40845843748002975,0.4755958525565698,0.5482542985541321,0.6263043187699179,0.7095790807357133,0.6413213666484107,1.4203052803385334,0.9304646695610812,1.1784379470500401,1.7068596421706748,1.1230525721662823,0.10584610486618871,5.384697295059309,20.960287809003603,32.14611987163707,31.977748254536944,29.332000163482025
5,0.0,0.0,0.0,0.0003539141774992193,0.0008385356654226747,0.0013445239605439088,0.0018214392784550038,0.0022486607971854305,0.002620214129361954,0.0029370133360092617,0.003202950241027684,0.0034229947480105246,0.0036022742918191807,0.004072291038066559,0.009790323037392324,0.023528737243941823,0.0471440768670232,0.08211942899028792,0.1297747929969971,0.1913436031532918,0.2679980587863306,0.3608515137331102,0.47091327730140264,0.5990390606465837,0.7459164424442615,0.9120831010266983,1.0979489362978991,1.3037377461235333,1.5294403725752892,1.7748354457781312,2.0395394165168357,2.2004618203842377,2.242014936241524,2.4709099068456153,2.4882496932418614,2.563711194412006,2.042985749000632,2.588205984033454,25.125879689292308,83.27085728493444,139.27258472194833,158.40684333779413,142.0652800163897
6,0.0,0.0,0.0,0.0,0.0001535027919910832,0.0004407626727772298,0.0008071830997076892,0.0012055838724411736,0.0016043036315243069,0.001984980218664089,0.002338419609182665,0.0026611114134889825,0.0029528155164791777,0.003215039887056538,0.003622807584576322,0.0069410677823360115,0.01614480969338443,0.0339427809589329,0.06283017832981054,0.10522442612595037,0.1635738528899062,0.24042145925521408,0.33842942865231224,0.4603623527317385,0.6090410838768756,0.7872995530412993,0.997946944699482,1.243723163337004,1.527220130871478,1.850770883600371,2.2163588240332586,2.368975540258344,3.7105995731276997,3.7636375584099957,4.534337162802353,5.289194963371744,5.696140672506928,3.1959749722992465,52.45801500068153,165.77970712878968,304.19569398403445,311.7181091629526,289.91557922450903
7,0.0,0.0,0.0,4.787449564616889e-05,0.00024650389920316177,0.0006631945264062351,0.0012821073086714178,0.0020433133442216427,0.0028785856610440193,0.0037298940179483035,0.004555149737329116,0.005327470349085698,0.00603204345508866,0.006698823345098075,0.007989289540092596,0.012236016655341884,0.023408998282607764,0.04613327778724188,0.08507722516471329,0.1447307440187965,0.22939035936099034,0.343218485639432,0.4903034960304138,0.6746852518956215,0.9003405415643011,1.171144069908143,1.4908332848354853,1.8629648767726399,2.2908536496183336,2.777482483478124,3.3253929926627137,3.936581695559985,4.409679650714386,5.53385235958333,6.169134205078839,6.965481831447603,7.914671446308638,8.352248858470517,7.273199358450398,40.099133440419386,137.46772517172747,281.0409209812897,368.8814837813643
8,0.0,74.8,83.83724280000001,91.5545296483524,97.35581278336493,101.64550116279773,105.22520189552648,109.09180068081668,113.14425713033258,118.0757728058604,123.68336321904549,129.5668765322676,135.52609044699756,141.75684624547245,147.86205479953375,153.9395670553585,160.77443389273594,167.869774884989,174.53650666582715,180.58035149447636,186.58982562837923,193.82998342152052,202.87273811591788,213.89484637422262,226.87551609323253,241.5018623390302,258.03979873044926,276.3643796242127,296.3485460897928,318.340487716178,343.34424969884367,370.158783207251,400.241664589528,436.2353948611721,477.98836851480274,522.8159551739446,566.8722824606929,609.9999142046271,654.9754171219214,703.4849025120834,755.3075265702864,809.8195569888159,863.0863426263824
