,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
0,1.0007485599228221e-07,1.0008397045120856e-07,1.0009178416608028e-07,1.0009769535066224e-07,1.0010210414622915e-07,1.0010581184311817e-07,1.0010982047305894e-07,1.0011402988003336e-07,1.0011914177871668e-07,1.0012495594501939e-07,1.0013107157268864e-07,1.0013728822215257e-07,1.0014380650614281e-07,1.00150225338007e-07,1.0015664499276869e-07,1.0016386808819227e-07,1.9040354049277552e-06,5.525877409863398e-06,1.0131867950761353e-05,1.5827057366357432e-05,2.270289730174456e-05,3.08504665368408e-05,4.036104107162761e-05,5.13242336550271e-05,6.378729893066374e-05,7.775560546470215e-05,9.323265671144112e-05,0.00011022208129870705,0.0001287248215943452,0.00014866415183228338,0.0001698812520779174,0.00019221826078738994,0.00021552158304836245,0.0002396374550714672,0.00026449706350348067,0.0002901173057635119,0.00031652748074856925,0.0003437679172450058,0.00037187600579762273,0.00040082947332148114,0.0004305511970722089,0.0004609448264169075,0.0004919116888773329,0.0005233524865379573,0.0005551244451146983,0.0005870257152570733,0.0006188967417279153,0.0006504852263364533,0.0006815945115998673,0.0007118921184471512,0.000740921573419252,0.0007683089334561033,0.000793422569203758,0.0008165288007905715,0.0008366985292349895,0.0008551119509738006,0.0008716242697772007,0.0008873510400421919,0.0009020945946420466,0.0009165380309020242,0.0009307627266151227,0.0009451873715141465,0.0009606429573566999,0.0009768736867329236,0.000993767201386226
1,0.40473405222290754,0.4094142866628099,0.41408037445749857,0.4187373514412669,0.42339440202791834,0.42806252125913585,0.4327537416626176,0.4374754883404508,0.44223863232761357,0.4470478721188871,0.4519046431948559,0.456811071997995,0.4617710467391738,0.46678532963881525,0.4718497242994079,0.47695603894119193,0.4820894078155159,0.48723363475590287,0.4923746033517524,0.49750212542566136,0.502609942225852,0.5076887602253268,0.5127276066388508,0.5177145451513877,0.5226313448621502,0.5274580659746737,0.5321725505302928,0.5367526829940565,0.5411790254019114,0.5454344778828593,0.5494878328042201,0.5533231306767945,0.5569318801741271,0.560289496074672,0.563353824093794,0.5660726638089191,0.5684154318331257,0.5703698035676319,0.5719170153510164,0.573023783314217,0.5736519173604471,0.5737411944226447,0.5732332567652949,0.5720762519834567,0.5702426441800726,0.5677063701931989,0.5644775588082449,0.5604732576272666,0.555666464512538,0.5500083855261191,0.5434444358716367,0.535984874879141,0.5274602651183865,0.5182852440011957,0.5078453122106882,0.4966367435554836,0.4843266165806004,0.47130548725357696,0.4572328997868701,0.4423839098690894,0.4268523927498099,0.41089772777484823,0.39493026539932763,0.37888355430774084,0.36279139916886954
2,0.6705125952093909,0.6710348732398024,0.6715278822878309,0.6719983441283277,0.6724594770468547,0.672926983326508,0.6734177147302388,0.6739409123912198,0.674511108609654,0.6751387574446155,0.6758348983844508,0.6766117396547047,0.6774839332997289,0.6784617720428632,0.6795578837433494,0.6807886725376207,0.6821615152852483,0.6836822602331879,0.6853598743837339,0.6872051804446512,0.6892303859350762,0.6914429644250314,0.6938478658961662,0.6964486635563522,0.6992416517311677,0.7022222935582142,0.7053835505165157,0.7087189139553383,0.7122257166546718,0.7159007250446923,0.7197186648448662,0.7236747774646545,0.727774680540195,0.7320035098869728,0.7363214078311893,0.7406731710515592,0.7450320934368403,0.7493957585634049,0.7537539535389995,0.7580814629149827,0.7623504995805542,0.7665041204317359,0.7704872747169195,0.7742532845221124,0.777796469552453,0.7811221743642562,0.7842872510078754,0.7872212559332982,0.789931712581263,0.7924002123480919,0.794603646762874,0.7966150121468556,0.7982418265152109,0.8001788024197269,0.801531989550932,0.8030941852460401,0.8043604422566908,0.8060060794665794,0.8074943414674107,0.8091964510393104,0.8110387912600482,0.8132476430829594,0.8163896395965071,0.8200922114131172,0.8241194937042784
3,0.041768316215753803,0.04198029185176831,0.04219072673776277,0.042400044600233396,0.042609090883844666,0.04281888604537336,0.04303054355618594,0.04324470931445699,0.04346230946226557,0.04368233840298693,0.04390215614441586,0.044119139757305186,0.04433084148766559,0.04453436964161517,0.04472297390412045,0.04488613884772579,0.04501258689292441,0.045090943345203055,0.04511052802630102,0.04507191048394736,0.044986866191303355,0.04486732627317762,0.044725040485127536,0.04457151298419111,0.04441449728407784,0.04425839701983979,0.04410728258540667,0.043965228653471154,0.043836489588606725,0.043724589911018026,0.04363100755074482,0.043558408994100975,0.04351003191173217,0.043487853669407335,0.04349267657814674,0.043524734488179825,0.04358596951593912,0.04367973517667689,0.043808913315684664,0.043975454441952846,0.04418112377896073,0.04442603787820913,0.04471046862860793,0.045035163681113426,0.04540218643313055,0.04581320290654495,0.046272968173629615,0.04677888555343858,0.047332969253392976,0.04793381580582637,0.048577784644351564,0.049267107846591725,0.04998769148263866,0.0507811253653672,0.05158757535699554,0.05245240757602737,0.05333778517131606,0.054283207309454753,0.05524798117711831,0.056253361419772434,0.05729189356494785,0.058377124305322915,0.05954818135838759,0.06077692520082525,0.0620434201662241
4,0.35695938510237946,0.3535647782708582,0.3501666153571883,0.3467618663713179,0.34335101997913503,0.3399358720951269,0.336518783574385,0.3330983105462794,0.3296757170919341,0.32625047384540745,0.3228226745051962,0.3193931613253906,0.31596406989120335,0.31253574123342104,0.3091126588289738,0.3057039766294792,0.3023149159705988,0.2989501691573402,0.2956161217007107,0.2923242195841879,0.2890905500729311,0.2859291512658662,0.2828528637850705,0.279874015331997,0.2770054261849511,0.27426292850183864,0.2716613144071208,0.2692154148336796,0.26694138676626855,0.2648560208114117,0.26296876717112466,0.2612965024588215,0.2598594538781194,0.2586700928156908,0.25773032104347837,0.25703516265106957,0.256589676270272,0.2564071956482647,0.2564980457905733,0.2568635891725669,0.25750061774310723,0.25839615428428514,0.2595381637281139,0.26091745225061036,0.2625338433669308,0.26438617458363406,0.2664910177846826,0.26882241370532634,0.2713811631361772,0.27415430140748986,0.2771220059722636,0.280298161822778,0.28360370018665393,0.2872754864398067,0.29098007840735707,0.29498415754817575,0.29908488577921083,0.3035141734392087,0.3080539189344821,0.31282622233995383,0.31778590257931827,0.323004095722476,0.3286923824652913,0.3346898714433502,0.34088219495371075
5,0.48656311037075534,0.4934382616834661,0.5004384808130533,0.5074735866664745,0.5144583517088651,0.5213097343970955,0.5279459626690706,0.5342796325611514,0.5402284934557521,0.5457255276851292,0.550722552332864,0.5551732625221742,0.5590335403676047,0.5622573640463132,0.5648351368669309,0.5667949086844717,0.5681588454004199,0.5689479352524361,0.5691867195526467,0.5689207086511855,0.5682157983559486,0.5671345798015982,0.5657373343965769,0.5640831197039692,0.5622277038965743,0.560228660906165,0.5581412539015201,0.5560207851891057,0.5539248965389871,0.5519038564262487,0.5499839340512646,0.5482064606676362,0.5466198740236572,0.5452560451820064,0.5441177643153787,0.5431864530196694,0.542464330571836,0.5419710905553382,0.5417198368367018,0.5417008251965982,0.5418907163023654,0.5422453233982143,0.5427225149886099,0.5432862204208035,0.5439184258359753,0.5445978860058628,0.545338981056487,0.5460678282560258,0.5467652788523544,0.5473905555547462,0.5478959877470044,0.5483002708474263,0.5484395425849589,0.5487598986690937,0.5486266132685177,0.5485719887399199,0.5482395168914793,0.5480779696231972,0.547709824339609,0.5473912919832227,0.5470919327444462,0.5469842323956939,0.5474671511543626,0.5483072634505457,0.5493654995158014
